BUILDING,290.00,101.00,1720.00,12.39,10.00,11.43,0.0,-1.5708,0.0
BUILDING,370.00,-15.00,760.00,13.92,10.00,9.27,0.0,-1.5708,0.0
BUILDING,370.00,-5.00,760.00,13.92,10.00,9.27,0.0,-1.5708,0.0
BUILDING,370.00,5.00,760.00,13.92,10.00,9.27,0.0,-1.5708,0.0
BUILDING,370.00,-13.99,600.00,9.04,10.00,12.74,0.0,-1.5708,0.0
BUILDING,370.00,-15.97,1000.00,11.50,10.00,13.17,0.0,-1.5708,0.0
BUILDING,370.00,-12.20,520.00,9.21,10.00,9.09,0.0,-1.5708,0.0
BUILDING,370.00,-2.20,520.00,9.21,10.00,9.09,0.0,-1.5708,0.0
BUILDING,370.00,7.80,520.00,9.21,10.00,9.09,0.0,-1.5708,0.0
BUILDING,370.00,17.80,520.00,9.21,10.00,9.09,0.0,-1.5708,0.0
BUILDING,370.00,27.80,520.00,9.21,10.00,9.09,0.0,-1.5708,0.0
BUILDING,370.00,37.80,520.00,9.21,10.00,9.09,0.0,-1.5708,0.0
BUILDING,370.00,47.80,520.00,9.21,10.00,9.09,0.0,-1.5708,0.0
BUILDING,370.00,57.80,520.00,9.21,10.00,9.09,0.0,-1.5708,0.0
BUILDING,370.00,67.80,520.00,9.21,10.00,9.09,0.0,-1.5708,0.0
BUILDING,370.00,77.80,520.00,9.21,10.00,9.09,0.0,-1.5708,0.0
BUILDING,370.00,87.80,520.00,9.21,10.00,9.09,0.0,-1.5708,0.0
BUILDING,370.00,97.80,520.00,9.21,10.00,9.09,0.0,-1.5708,0.0
BUILDING,370.00,-9.52,440.00,11.02,10.00,12.20,0.0,-1.5708,0.0
BUILDING,370.00,0.48,440.00,11.02,10.00,12.20,0.0,-1.5708,0.0
BUILDING,370.00,10.48,440.00,11.02,10.00,12.20,0.0,-1.5708,0.0
BUILDING,370.00,20.48,440.00,11.02,10.00,12.20,0.0,-1.5708,0.0
BUILDING,370.00,30.48,440.00,11.02,10.00,12.20,0.0,-1.5708,0.0
BUILDING,370.00,40.48,440.00,11.02,10.00,12.20,0.0,-1.5708,0.0
BUILDING,370.00,50.48,440.00,11.02,10.00,12.20,0.0,-1.5708,0.0
BUILDING,370.00,60.48,440.00,11.02,10.00,12.20,0.0,-1.5708,0.0
BUILDING,370.00,70.48,440.00,11.02,10.00,12.20,0.0,-1.5708,0.0
BUILDING,370.00,80.48,440.00,11.02,10.00,12.20,0.0,-1.5708,0.0
BUILDING,370.00,90.48,440.00,11.02,10.00,12.20,0.0,-1.5708,0.0
BUILDING,370.00,100.48,440.00,11.02,10.00,12.20,0.0,-1.5708,0.0
BUILDING,370.00,-17.19,1160.00,9.86,10.00,13.74,0.0,-1.5708,0.0
BUILDING,370.00,-7.19,1160.00,9.86,10.00,13.74,0.0,-1.5708,0.0
BUILDING,370.00,2.81,1160.00,9.86,10.00,13.74,0.0,-1.5708,0.0
BUILDING,370.00,12.81,1160.00,9.86,10.00,13.74,0.0,-1.5708,0.0
BUILDING,370.00,22.81,1160.00,9.86,10.00,13.74,0.0,-1.5708,0.0
BUILDING,370.00,32.81,1160.00,9.86,10.00,13.74,0.0,-1.5708,0.0
BUILDING,370.00,42.81,1160.00,9.86,10.00,13.74,0.0,-1.5708,0.0
BUILDING,370.00,-6.44,360.00,9.44,10.00,13.22,0.0,-1.5708,0.0
BUILDING,370.00,3.56,360.00,9.44,10.00,13.22,0.0,-1.5708,0.0
BUILDING,370.00,13.56,360.00,9.44,10.00,13.22,0.0,-1.5708,0.0
BUILDING,370.00,23.56,360.00,9.44,10.00,13.22,0.0,-1.5708,0.0
BUILDING,370.00,33.56,360.00,9.44,10.00,13.22,0.0,-1.5708,0.0
BUILDING,370.00,43.56,360.00,9.44,10.00,13.22,0.0,-1.5708,0.0
BUILDING,370.00,53.56,360.00,9.44,10.00,13.22,0.0,-1.5708,0.0
BUILDING,370.00,63.56,360.00,9.44,10.00,13.22,0.0,-1.5708,0.0
BUILDING,370.00,73.56,360.00,9.44,10.00,13.22,0.0,-1.5708,0.0
BUILDING,370.00,83.56,360.00,9.44,10.00,13.22,0.0,-1.5708,0.0
BUILDING,370.00,93.56,360.00,9.44,10.00,13.22,0.0,-1.5708,0.0
BUILDING,370.00,-16.99,1240.00,9.39,10.00,13.35,0.0,-1.5708,0.0
BUILDING,370.00,-6.99,1240.00,9.39,10.00,13.35,0.0,-1.5708,0.0
BUILDING,370.00,3.01,1240.00,9.39,10.00,13.35,0.0,-1.5708,0.0
BUILDING,370.00,13.01,1240.00,9.39,10.00,13.35,0.0,-1.5708,0.0
BUILDING,370.00,23.01,1240.00,9.39,10.00,13.35,0.0,-1.5708,0.0
BUILDING,370.00,33.01,1240.00,9.39,10.00,13.35,0.0,-1.5708,0.0
BUILDING,370.00,43.01,1240.00,9.39,10.00,13.35,0.0,-1.5708,0.0
BUILDING,370.00,53.01,1240.00,9.39,10.00,13.35,0.0,-1.5708,0.0
BUILDING,370.00,63.01,1240.00,9.39,10.00,13.35,0.0,-1.5708,0.0
BUILDING,370.00,-3.75,280.00,9.38,10.00,12.17,0.0,-1.5708,0.0
BUILDING,370.00,6.25,280.00,9.38,10.00,12.17,0.0,-1.5708,0.0
BUILDING,370.00,16.25,280.00,9.38,10.00,12.17,0.0,-1.5708,0.0
BUILDING,370.00,26.25,280.00,9.38,10.00,12.17,0.0,-1.5708,0.0
BUILDING,370.00,36.25,280.00,9.38,10.00,12.17,0.0,-1.5708,0.0
BUILDING,370.00,46.25,280.00,9.38,10.00,12.17,0.0,-1.5708,0.0
BUILDING,370.00,56.25,280.00,9.38,10.00,12.17,0.0,-1.5708,0.0
BUILDING,370.00,66.25,280.00,9.38,10.00,12.17,0.0,-1.5708,0.0
BUILDING,370.00,76.25,280.00,9.38,10.00,12.17,0.0,-1.5708,0.0
BUILDING,370.00,86.25,280.00,9.38,10.00,12.17,0.0,-1.5708,0.0
BUILDING,370.00,96.25,280.00,9.38,10.00,12.17,0.0,-1.5708,0.0
BUILDING,370.00,-15.97,1320.00,10.76,10.00,13.79,0.0,-1.5708,0.0
BUILDING,370.00,-5.97,1320.00,10.76,10.00,13.79,0.0,-1.5708,0.0
BUILDING,370.00,4.03,1320.00,10.76,10.00,13.79,0.0,-1.5708,0.0
BUILDING,370.00,14.03,1320.00,10.76,10.00,13.79,0.0,-1.5708,0.0
BUILDING,370.00,24.03,1320.00,10.76,10.00,13.79,0.0,-1.5708,0.0
BUILDING,370.00,34.03,1320.00,10.76,10.00,13.79,0.0,-1.5708,0.0
BUILDING,370.00,44.03,1320.00,10.76,10.00,13.79,0.0,-1.5708,0.0
BUILDING,370.00,-2.30,200.00,9.73,10.00,9.99,0.0,-1.5708,0.0
BUILDING,370.00,7.70,200.00,9.73,10.00,9.99,0.0,-1.5708,0.0
BUILDING,370.00,17.70,200.00,9.73,10.00,9.99,0.0,-1.5708,0.0
BUILDING,370.00,27.70,200.00,9.73,10.00,9.99,0.0,-1.5708,0.0
BUILDING,370.00,37.70,200.00,9.73,10.00,9.99,0.0,-1.5708,0.0
BUILDING,370.00,47.70,200.00,9.73,10.00,9.99,0.0,-1.5708,0.0
BUILDING,370.00,57.70,200.00,9.73,10.00,9.99,0.0,-1.5708,0.0
BUILDING,370.00,67.70,200.00,9.73,10.00,9.99,0.0,-1.5708,0.0
BUILDING,370.00,77.70,200.00,9.73,10.00,9.99,0.0,-1.5708,0.0
BUILDING,370.00,87.70,200.00,9.73,10.00,9.99,0.0,-1.5708,0.0
BUILDING,370.00,97.70,200.00,9.73,10.00,9.99,0.0,-1.5708,0.0
BUILDING,370.00,-2.74,120.00,13.76,10.00,12.14,0.0,-1.5708,0.0
BUILDING,370.00,7.26,120.00,13.76,10.00,12.14,0.0,-1.5708,0.0
BUILDING,370.00,17.26,120.00,13.76,10.00,12.14,0.0,-1.5708,0.0
BUILDING,370.00,27.26,120.00,13.76,10.00,12.14,0.0,-1.5708,0.0
BUILDING,370.00,37.26,120.00,13.76,10.00,12.14,0.0,-1.5708,0.0
BUILDING,370.00,47.26,120.00,13.76,10.00,12.14,0.0,-1.5708,0.0
BUILDING,370.00,57.26,120.00,13.76,10.00,12.14,0.0,-1.5708,0.0
BUILDING,370.00,67.26,120.00,13.76,10.00,12.14,0.0,-1.5708,0.0
BUILDING,370.00,77.26,120.00,13.76,10.00,12.14,0.0,-1.5708,0.0
BUILDING,370.00,87.26,120.00,13.76,10.00,12.14,0.0,-1.5708,0.0
BUILDING,370.00,97.26,120.00,13.76,10.00,12.14,0.0,-1.5708,0.0
BUILDING,370.00,-12.11,1480.00,11.24,10.00,13.62,0.0,-1.5708,0.0
BUILDING,370.00,-2.11,1480.00,11.24,10.00,13.62,0.0,-1.5708,0.0
BUILDING,370.00,7.89,1480.00,11.24,10.00,13.62,0.0,-1.5708,0.0
BUILDING,370.00,17.89,1480.00,11.24,10.00,13.62,0.0,-1.5708,0.0
BUILDING,370.00,27.89,1480.00,11.24,10.00,13.62,0.0,-1.5708,0.0
BUILDING,370.00,37.89,1480.00,11.24,10.00,13.62,0.0,-1.5708,0.0
BUILDING,370.00,47.89,1480.00,11.24,10.00,13.62,0.0,-1.5708,0.0
BUILDING,370.00,57.89,1480.00,11.24,10.00,13.62,0.0,-1.5708,0.0
BUILDING,370.00,67.89,1480.00,11.24,10.00,13.62,0.0,-1.5708,0.0
BUILDING,370.00,77.89,1480.00,11.24,10.00,13.62,0.0,-1.5708,0.0
BUILDING,370.00,87.89,1480.00,11.24,10.00,13.62,0.0,-1.5708,0.0
BUILDING,370.00,-5.24,40.00,10.62,10.00,13.85,0.0,-1.5708,0.0
BUILDING,370.00,4.76,40.00,10.62,10.00,13.85,0.0,-1.5708,0.0
BUILDING,370.00,14.76,40.00,10.62,10.00,13.85,0.0,-1.5708,0.0
BUILDING,370.00,24.76,40.00,10.62,10.00,13.85,0.0,-1.5708,0.0
BUILDING,370.00,34.76,40.00,10.62,10.00,13.85,0.0,-1.5708,0.0
BUILDING,370.00,44.76,40.00,10.62,10.00,13.85,0.0,-1.5708,0.0
BUILDING,370.00,54.76,40.00,10.62,10.00,13.85,0.0,-1.5708,0.0
BUILDING,370.00,64.76,40.00,10.62,10.00,13.85,0.0,-1.5708,0.0
BUILDING,370.00,74.76,40.00,10.62,10.00,13.85,0.0,-1.5708,0.0
BUILDING,370.00,84.76,40.00,10.62,10.00,13.85,0.0,-1.5708,0.0
BUILDING,370.00,94.76,40.00,10.62,10.00,13.85,0.0,-1.5708,0.0
BUILDING,370.00,104.76,40.00,10.62,10.00,13.85,0.0,-1.5708,0.0
BUILDING,370.00,-10.10,1560.00,11.21,10.00,10.51,0.0,-1.5708,0.0
BUILDING,370.00,-0.10,1560.00,11.21,10.00,10.51,0.0,-1.5708,0.0
BUILDING,370.00,9.90,1560.00,11.21,10.00,10.51,0.0,-1.5708,0.0
BUILDING,370.00,19.90,1560.00,11.21,10.00,10.51,0.0,-1.5708,0.0
BUILDING,370.00,29.90,1560.00,11.21,10.00,10.51,0.0,-1.5708,0.0
BUILDING,370.00,39.90,1560.00,11.21,10.00,10.51,0.0,-1.5708,0.0
BUILDING,370.00,49.90,1560.00,11.21,10.00,10.51,0.0,-1.5708,0.0
BUILDING,370.00,59.90,1560.00,11.21,10.00,10.51,0.0,-1.5708,0.0
BUILDING,370.00,69.90,1560.00,11.21,10.00,10.51,0.0,-1.5708,0.0
BUILDING,370.00,79.90,1560.00,11.21,10.00,10.51,0.0,-1.5708,0.0
BUILDING,370.00,-9.42,-40.00,9.37,10.00,11.31,0.0,-1.5708,0.0
BUILDING,370.00,0.58,-40.00,9.37,10.00,11.31,0.0,-1.5708,0.0
BUILDING,370.00,10.58,-40.00,9.37,10.00,11.31,0.0,-1.5708,0.0
BUILDING,370.00,20.58,-40.00,9.37,10.00,11.31,0.0,-1.5708,0.0
BUILDING,370.00,30.58,-40.00,9.37,10.00,11.31,0.0,-1.5708,0.0
BUILDING,370.00,40.58,-40.00,9.37,10.00,11.31,0.0,-1.5708,0.0
BUILDING,370.00,50.58,-40.00,9.37,10.00,11.31,0.0,-1.5708,0.0
BUILDING,370.00,60.58,-40.00,9.37,10.00,11.31,0.0,-1.5708,0.0
BUILDING,370.00,70.58,-40.00,9.37,10.00,11.31,0.0,-1.5708,0.0
BUILDING,370.00,80.58,-40.00,9.37,10.00,11.31,0.0,-1.5708,0.0
BUILDING,370.00,90.58,-40.00,9.37,10.00,11.31,0.0,-1.5708,0.0
BUILDING,370.00,100.58,-40.00,9.37,10.00,11.31,0.0,-1.5708,0.0
ENEMY,366.81,125.00,128.00,3.8,3.8,3.8,0.0,0.0,0.0
BUILDING,370.00,-8.63,1640.00,12.08,10.00,11.54,0.0,-1.5708,0.0
BUILDING,370.00,1.37,1640.00,12.08,10.00,11.54,0.0,-1.5708,0.0
BUILDING,370.00,11.37,1640.00,12.08,10.00,11.54,0.0,-1.5708,0.0
BUILDING,370.00,21.37,1640.00,12.08,10.00,11.54,0.0,-1.5708,0.0
BUILDING,370.00,31.37,1640.00,12.08,10.00,11.54,0.0,-1.5708,0.0
BUILDING,370.00,41.37,1640.00,12.08,10.00,11.54,0.0,-1.5708,0.0
BUILDING,370.00,51.37,1640.00,12.08,10.00,11.54,0.0,-1.5708,0.0
BUILDING,370.00,61.37,1640.00,12.08,10.00,11.54,0.0,-1.5708,0.0
BUILDING,370.00,-14.34,-120.00,13.48,10.00,11.25,0.0,-1.5708,0.0
BUILDING,370.00,-4.34,-120.00,13.48,10.00,11.25,0.0,-1.5708,0.0
BUILDING,370.00,5.66,-120.00,13.48,10.00,11.25,0.0,-1.5708,0.0
BUILDING,370.00,15.66,-120.00,13.48,10.00,11.25,0.0,-1.5708,0.0
BUILDING,370.00,25.66,-120.00,13.48,10.00,11.25,0.0,-1.5708,0.0
BUILDING,370.00,35.66,-120.00,13.48,10.00,11.25,0.0,-1.5708,0.0
BUILDING,370.00,45.66,-120.00,13.48,10.00,11.25,0.0,-1.5708,0.0
BUILDING,370.00,55.66,-120.00,13.48,10.00,11.25,0.0,-1.5708,0.0
BUILDING,370.00,65.66,-120.00,13.48,10.00,11.25,0.0,-1.5708,0.0
BUILDING,370.00,75.66,-120.00,13.48,10.00,11.25,0.0,-1.5708,0.0
BUILDING,370.00,85.66,-120.00,13.48,10.00,11.25,0.0,-1.5708,0.0
BUILDING,370.00,-7.94,1720.00,12.03,10.00,11.51,0.0,-1.5708,0.0
BUILDING,370.00,2.06,1720.00,12.03,10.00,11.51,0.0,-1.5708,0.0
BUILDING,370.00,12.06,1720.00,12.03,10.00,11.51,0.0,-1.5708,0.0
BUILDING,370.00,22.06,1720.00,12.03,10.00,11.51,0.0,-1.5708,0.0
BUILDING,370.00,32.06,1720.00,12.03,10.00,11.51,0.0,-1.5708,0.0
BUILDING,370.00,42.06,1720.00,12.03,10.00,11.51,0.0,-1.5708,0.0
BUILDING,370.00,52.06,1720.00,12.03,10.00,11.51,0.0,-1.5708,0.0
BUILDING,370.00,62.06,1720.00,12.03,10.00,11.51,0.0,-1.5708,0.0
BUILDING,370.00,72.06,1720.00,12.03,10.00,11.51,0.0,-1.5708,0.0
BUILDING,370.00,82.06,1720.00,12.03,10.00,11.51,0.0,-1.5708,0.0
BUILDING,450.00,-15.00,760.00,13.91,10.00,9.42,0.0,-1.5708,0.0
BUILDING,450.00,-5.00,760.00,13.91,10.00,9.42,0.0,-1.5708,0.0
BUILDING,450.00,-15.03,840.00,13.95,10.00,11.62,0.0,-1.5708,0.0
BUILDING,450.00,-5.03,840.00,13.95,10.00,11.62,0.0,-1.5708,0.0
BUILDING,450.00,4.97,840.00,13.95,10.00,11.62,0.0,-1.5708,0.0
BUILDING,450.00,-14.79,680.00,10.94,10.00,12.87,0.0,-1.5708,0.0
BUILDING,450.00,-4.79,680.00,10.94,10.00,12.87,0.0,-1.5708,0.0
BUILDING,450.00,5.21,680.00,10.94,10.00,12.87,0.0,-1.5708,0.0
BUILDING,450.00,-15.46,920.00,9.33,10.00,9.47,0.0,-1.5708,0.0
BUILDING,450.00,-5.46,920.00,9.33,10.00,9.47,0.0,-1.5708,0.0
BUILDING,450.00,-13.87,600.00,10.67,10.00,11.91,0.0,-1.5708,0.0
BUILDING,450.00,-3.87,600.00,10.67,10.00,11.91,0.0,-1.5708,0.0
BUILDING,450.00,-16.53,1000.00,9.64,10.00,12.54,0.0,-1.5708,0.0
BUILDING,450.00,-6.53,1000.00,9.64,10.00,12.54,0.0,-1.5708,0.0
BUILDING,450.00,3.47,1000.00,9.64,10.00,12.54,0.0,-1.5708,0.0
BUILDING,450.00,-12.08,520.00,12.96,10.00,13.07,0.0,-1.5708,0.0
BUILDING,450.00,-2.08,520.00,12.96,10.00,13.07,0.0,-1.5708,0.0
BUILDING,450.00,7.92,520.00,12.96,10.00,13.07,0.0,-1.5708,0.0
BUILDING,450.00,17.92,520.00,12.96,10.00,13.07,0.0,-1.5708,0.0
BUILDING,450.00,27.92,520.00,12.96,10.00,13.07,0.0,-1.5708,0.0
BUILDING,450.00,37.92,520.00,12.96,10.00,13.07,0.0,-1.5708,0.0
BUILDING,450.00,47.92,520.00,12.96,10.00,13.07,0.0,-1.5708,0.0
BUILDING,450.00,57.92,520.00,12.96,10.00,13.07,0.0,-1.5708,0.0
BUILDING,450.00,67.92,520.00,12.96,10.00,13.07,0.0,-1.5708,0.0
BUILDING,450.00,77.92,520.00,12.96,10.00,13.07,0.0,-1.5708,0.0
BUILDING,450.00,87.92,520.00,12.96,10.00,13.07,0.0,-1.5708,0.0
BUILDING,450.00,97.92,520.00,12.96,10.00,13.07,0.0,-1.5708,0.0
BUILDING,450.00,-19.58,1160.00,9.47,10.00,12.35,0.0,-1.5708,0.0
BUILDING,450.00,-9.58,1160.00,9.47,10.00,12.35,0.0,-1.5708,0.0
BUILDING,450.00,0.42,1160.00,9.47,10.00,12.35,0.0,-1.5708,0.0
BUILDING,450.00,10.42,1160.00,9.47,10.00,12.35,0.0,-1.5708,0.0
BUILDING,450.00,20.42,1160.00,9.47,10.00,12.35,0.0,-1.5708,0.0
BUILDING,450.00,30.42,1160.00,9.47,10.00,12.35,0.0,-1.5708,0.0
BUILDING,450.00,40.42,1160.00,9.47,10.00,12.35,0.0,-1.5708,0.0
BUILDING,450.00,50.42,1160.00,9.47,10.00,12.35,0.0,-1.5708,0.0
BUILDING,450.00,-7.38,360.00,9.90,10.00,10.07,0.0,-1.5708,0.0
BUILDING,450.00,2.62,360.00,9.90,10.00,10.07,0.0,-1.5708,0.0
BUILDING,450.00,12.62,360.00,9.90,10.00,10.07,0.0,-1.5708,0.0
BUILDING,450.00,22.62,360.00,9.90,10.00,10.07,0.0,-1.5708,0.0
BUILDING,450.00,32.62,360.00,9.90,10.00,10.07,0.0,-1.5708,0.0
BUILDING,450.00,42.62,360.00,9.90,10.00,10.07,0.0,-1.5708,0.0
BUILDING,450.00,52.62,360.00,9.90,10.00,10.07,0.0,-1.5708,0.0
BUILDING,450.00,62.62,360.00,9.90,10.00,10.07,0.0,-1.5708,0.0
BUILDING,450.00,72.62,360.00,9.90,10.00,10.07,0.0,-1.5708,0.0
BUILDING,450.00,82.62,360.00,9.90,10.00,10.07,0.0,-1.5708,0.0
BUILDING,450.00,92.62,360.00,9.90,10.00,10.07,0.0,-1.5708,0.0
BUILDING,450.00,-20.44,1240.00,14.00,10.00,9.77,0.0,-1.5708,0.0
BUILDING,450.00,-10.44,1240.00,14.00,10.00,9.77,0.0,-1.5708,0.0
BUILDING,450.00,-0.44,1240.00,14.00,10.00,9.77,0.0,-1.5708,0.0
BUILDING,450.00,9.56,1240.00,14.00,10.00,9.77,0.0,-1.5708,0.0
BUILDING,450.00,-20.18,1320.00,13.18,10.00,13.42,0.0,-1.5708,0.0
BUILDING,450.00,-10.18,1320.00,13.18,10.00,13.42,0.0,-1.5708,0.0
BUILDING,450.00,-0.18,1320.00,13.18,10.00,13.42,0.0,-1.5708,0.0
BUILDING,450.00,9.82,1320.00,13.18,10.00,13.42,0.0,-1.5708,0.0
BUILDING,450.00,19.82,1320.00,13.18,10.00,13.42,0.0,-1.5708,0.0
BUILDING,450.00,29.82,1320.00,13.18,10.00,13.42,0.0,-1.5708,0.0
BUILDING,450.00,39.82,1320.00,13.18,10.00,13.42,0.0,-1.5708,0.0
ENEMY,453.99,63.86,1216.00,3.8,3.8,3.8,0.0,0.0,0.0
BUILDING,450.00,-6.04,200.00,9.77,10.00,9.90,0.0,-1.5708,0.0
BUILDING,450.00,3.96,200.00,9.77,10.00,9.90,0.0,-1.5708,0.0
BUILDING,450.00,13.96,200.00,9.77,10.00,9.90,0.0,-1.5708,0.0
BUILDING,450.00,23.96,200.00,9.77,10.00,9.90,0.0,-1.5708,0.0
BUILDING,450.00,33.96,200.00,9.77,10.00,9.90,0.0,-1.5708,0.0
BUILDING,450.00,43.96,200.00,9.77,10.00,9.90,0.0,-1.5708,0.0
BUILDING,450.00,53.96,200.00,9.77,10.00,9.90,0.0,-1.5708,0.0
BUILDING,450.00,63.96,200.00,9.77,10.00,9.90,0.0,-1.5708,0.0
BUILDING,450.00,73.96,200.00,9.77,10.00,9.90,0.0,-1.5708,0.0
BUILDING,450.00,83.96,200.00,9.77,10.00,9.90,0.0,-1.5708,0.0
BUILDING,450.00,93.96,200.00,9.77,10.00,9.90,0.0,-1.5708,0.0
BUILDING,450.00,103.96,200.00,9.77,10.00,9.90,0.0,-1.5708,0.0
BUILDING,450.00,-18.63,1400.00,12.61,10.00,9.22,0.0,-1.5708,0.0
BUILDING,450.00,-8.63,1400.00,12.61,10.00,9.22,0.0,-1.5708,0.0
BUILDING,450.00,1.37,1400.00,12.61,10.00,9.22,0.0,-1.5708,0.0
BUILDING,450.00,11.37,1400.00,12.61,10.00,9.22,0.0,-1.5708,0.0
BUILDING,450.00,21.37,1400.00,12.61,10.00,9.22,0.0,-1.5708,0.0
BUILDING,450.00,-11.68,40.00,12.92,10.00,10.17,0.0,-1.5708,0.0
BUILDING,450.00,-1.68,40.00,12.92,10.00,10.17,0.0,-1.5708,0.0
BUILDING,450.00,8.32,40.00,12.92,10.00,10.17,0.0,-1.5708,0.0
BUILDING,450.00,18.32,40.00,12.92,10.00,10.17,0.0,-1.5708,0.0
BUILDING,450.00,28.32,40.00,12.92,10.00,10.17,0.0,-1.5708,0.0
BUILDING,450.00,38.32,40.00,12.92,10.00,10.17,0.0,-1.5708,0.0
BUILDING,450.00,48.32,40.00,12.92,10.00,10.17,0.0,-1.5708,0.0
BUILDING,450.00,58.32,40.00,12.92,10.00,10.17,0.0,-1.5708,0.0
BUILDING,450.00,68.32,40.00,12.92,10.00,10.17,0.0,-1.5708,0.0
BUILDING,450.00,78.32,40.00,12.92,10.00,10.17,0.0,-1.5708,0.0
BUILDING,450.00,88.32,40.00,12.92,10.00,10.17,0.0,-1.5708,0.0
BUILDING,450.00,98.32,40.00,12.92,10.00,10.17,0.0,-1.5708,0.0
BUILDING,450.00,-20.67,-120.00,13.74,10.00,13.92,0.0,-1.5708,0.0
BUILDING,450.00,-10.67,-120.00,13.74,10.00,13.92,0.0,-1.5708,0.0
BUILDING,450.00,-0.67,-120.00,13.74,10.00,13.92,0.0,-1.5708,0.0
BUILDING,450.00,9.33,-120.00,13.74,10.00,13.92,0.0,-1.5708,0.0
BUILDING,450.00,19.33,-120.00,13.74,10.00,13.92,0.0,-1.5708,0.0
BUILDING,450.00,29.33,-120.00,13.74,10.00,13.92,0.0,-1.5708,0.0
BUILDING,450.00,39.33,-120.00,13.74,10.00,13.92,0.0,-1.5708,0.0
BUILDING,450.00,49.33,-120.00,13.74,10.00,13.92,0.0,-1.5708,0.0
BUILDING,450.00,-8.10,1720.00,11.51,10.00,11.09,0.0,-1.5708,0.0
BUILDING,450.00,1.90,1720.00,11.51,10.00,11.09,0.0,-1.5708,0.0
BUILDING,450.00,11.90,1720.00,11.51,10.00,11.09,0.0,-1.5708,0.0
BUILDING,450.00,21.90,1720.00,11.51,10.00,11.09,0.0,-1.5708,0.0
BUILDING,450.00,31.90,1720.00,11.51,10.00,11.09,0.0,-1.5708,0.0
BUILDING,450.00,41.90,1720.00,11.51,10.00,11.09,0.0,-1.5708,0.0
BUILDING,450.00,51.90,1720.00,11.51,10.00,11.09,0.0,-1.5708,0.0
BUILDING,450.00,61.90,1720.00,11.51,10.00,11.09,0.0,-1.5708,0.0
BUILDING,450.00,71.90,1720.00,11.51,10.00,11.09,0.0,-1.5708,0.0
BUILDING,450.00,81.90,1720.00,11.51,10.00,11.09,0.0,-1.5708,0.0
BUILDING,450.00,91.90,1720.00,11.51,10.00,11.09,0.0,-1.5708,0.0
BUILDING,530.00,-15.00,760.00,13.37,10.00,9.26,0.0,-1.5708,0.0
BUILDING,530.00,-5.00,760.00,13.37,10.00,9.26,0.0,-1.5708,0.0
BUILDING,530.00,-15.03,840.00,12.56,10.00,11.58,0.0,-1.5708,0.0
BUILDING,530.00,-14.76,680.00,10.36,10.00,13.53,0.0,-1.5708,0.0
BUILDING,530.00,-4.76,680.00,10.36,10.00,13.53,0.0,-1.5708,0.0
BUILDING,530.00,-15.48,920.00,13.08,10.00,13.42,0.0,-1.5708,0.0
BUILDING,530.00,-13.89,600.00,11.51,10.00,10.18,0.0,-1.5708,0.0
BUILDING,530.00,-3.89,600.00,11.51,10.00,10.18,0.0,-1.5708,0.0
BUILDING,530.00,6.11,600.00,11.51,10.00,10.18,0.0,-1.5708,0.0
BUILDING,530.00,16.11,600.00,11.51,10.00,10.18,0.0,-1.5708,0.0
BUILDING,530.00,-16.76,1000.00,10.59,10.00,9.50,0.0,-1.5708,0.0
BUILDING,530.00,-12.41,520.00,9.69,10.00,10.43,0.0,-1.5708,0.0
BUILDING,530.00,-2.41,520.00,9.69,10.00,10.43,0.0,-1.5708,0.0
BUILDING,530.00,7.59,520.00,9.69,10.00,10.43,0.0,-1.5708,0.0
BUILDING,530.00,17.59,520.00,9.69,10.00,10.43,0.0,-1.5708,0.0
BUILDING,530.00,27.59,520.00,9.69,10.00,10.43,0.0,-1.5708,0.0
BUILDING,530.00,37.59,520.00,9.69,10.00,10.43,0.0,-1.5708,0.0
BUILDING,530.00,47.59,520.00,9.69,10.00,10.43,0.0,-1.5708,0.0
BUILDING,530.00,57.59,520.00,9.69,10.00,10.43,0.0,-1.5708,0.0
BUILDING,530.00,-18.85,1080.00,12.79,10.00,11.35,0.0,-1.5708,0.0
BUILDING,530.00,-8.85,1080.00,12.79,10.00,11.35,0.0,-1.5708,0.0
BUILDING,530.00,1.15,1080.00,12.79,10.00,11.35,0.0,-1.5708,0.0
BUILDING,530.00,11.15,1080.00,12.79,10.00,11.35,0.0,-1.5708,0.0
BUILDING,530.00,21.15,1080.00,12.79,10.00,11.35,0.0,-1.5708,0.0
BUILDING,530.00,-21.32,1160.00,13.17,10.00,11.74,0.0,-1.5708,0.0
BUILDING,530.00,-11.32,1160.00,13.17,10.00,11.74,0.0,-1.5708,0.0
BUILDING,530.00,-1.32,1160.00,13.17,10.00,11.74,0.0,-1.5708,0.0
BUILDING,530.00,8.68,1160.00,13.17,10.00,11.74,0.0,-1.5708,0.0
BUILDING,530.00,-9.61,360.00,12.88,10.00,10.19,0.0,-1.5708,0.0
BUILDING,530.00,0.39,360.00,12.88,10.00,10.19,0.0,-1.5708,0.0
BUILDING,530.00,10.39,360.00,12.88,10.00,10.19,0.0,-1.5708,0.0
BUILDING,530.00,20.39,360.00,12.88,10.00,10.19,0.0,-1.5708,0.0
BUILDING,530.00,30.39,360.00,12.88,10.00,10.19,0.0,-1.5708,0.0
BUILDING,530.00,40.39,360.00,12.88,10.00,10.19,0.0,-1.5708,0.0
BUILDING,530.00,50.39,360.00,12.88,10.00,10.19,0.0,-1.5708,0.0
